758.0,1994.0,-1.0,0.0
338.0,1130.0,-1.0,0.0
253.0,493.0,-1.0,0.0
937.0,1105.0,-1.0,0.0
646.0,641.0,-1.0,0.0
2193.0,1307.0,-1.0,0.0
1408.0,633.0,-1.0,0.0
1989.0,954.0,-1.0,0.0
654.0,120.0,-1.0,0.0
1905.0,46.0,-1.0,0.0
746.0,87.0,-1.0,0.0
256.0,34.0,-1.0,0.0
1917.0,680.0,-1.0,0.0
1249.0,1700.0,-1.0,0.0
1069.0,869.0,-1.0,0.0
1030.0,279.0,-1.0,0.0
233.0,1466.0,-1.0,0.0
1432.0,404.0,-1.0,0.0
2088.0,1268.0,-1.0,0.0
1868.0,1211.0,-1.0,0.0
942.0,19.0,-1.0,0.0
2817.0,1831.0,-1.0,0.0
1861.0,264.0,-1.0,0.0
111.0,896.0,-1.0,0.0
1621.0,1928.0,-1.0,0.0
307.0,1210.0,-1.0,0.0
1333.0,1127.0,-1.0,0.0
2676.0,434.0,-1.0,0.0
432.0,1776.0,-1.0,0.0
1825.0,1131.0,-1.0,0.0
2182.0,1195.0,-1.0,0.0
32.0,223.0,-1.0,0.0
362.0,895.0,-1.0,0.0
2352.0,69.0,-1.0,0.0
1391.0,1906.0,-1.0,0.0
1068.0,1708.0,-1.0,0.0
460.0,1035.0,-1.0,0.0
222.0,533.0,-1.0,0.0
1820.0,1938.0,-1.0,0.0
126.0,463.0,-1.0,0.0
1206.0,534.0,-1.0,0.0
1156.0,100.0,-1.0,0.0
1748.0,1376.0,-1.0,0.0
74.0,309.0,-1.0,0.0
2046.0,67.0,-1.0,0.0
986.0,1100.0,-1.0,0.0
1514.0,947.0,-1.0,0.0
569.0,1072.0,-1.0,0.0
1268.0,362.0,-1.0,0.0
457.0,1360.0,-1.0,0.0
1167.0,757.0,-1.0,0.0
1865.0,371.0,-1.0,0.0
1132.0,102.0,-1.0,0.0
1373.0,1380.0,-1.0,0.0
1276.0,465.0,-1.0,0.0
250.0,432.0,-1.0,0.0
1883.0,860.0,-1.0,0.0
1194.0,703.0,-1.0,0.0
1380.0,1292.0,-1.0,0.0
1331.0,1210.0,-1.0,0.0
1835.0,846.0,-1.0,0.0
1451.0,120.0,-1.0,0.0
1304.0,1333.0,-1.0,0.0
1330.0,711.0,-1.0,0.0
21.0,1580.0,-1.0,0.0
2118.0,1053.0,-1.0,0.0
980.0,1585.0,-1.0,0.0
623.0,1320.0,-1.0,0.0
1757.0,1880.0,-1.0,0.0
1010.0,1095.0,-1.0,0.0
21.0,897.0,-1.0,0.0
1710.0,1980.0,-1.0,0.0
494.0,1320.0,-1.0,0.0
1958.0,1488.0,-1.0,0.0
478.0,943.0,-1.0,0.0
158.0,1344.0,-1.0,0.0
2456.0,908.0,-1.0,0.0
1881.0,796.0,-1.0,0.0
1185.0,83.0,-1.0,0.0
1699.0,1498.0,-1.0,0.0
1960.0,65.0,-1.0,0.0
921.0,1326.0,-1.0,0.0
200.0,18.0,-1.0,0.0
520.0,1311.0,-1.0,0.0
1883.0,30.0,-1.0,0.0
676.0,1265.0,-1.0,0.0
753.0,1677.0,-1.0,0.0
1754.0,934.0,-1.0,0.0
896.0,1422.0,-1.0,0.0
290.0,380.0,-1.0,0.0
1668.0,686.0,-1.0,0.0
1283.0,1444.0,-1.0,0.0
1975.0,1216.0,-1.0,0.0
2194.0,886.0,-1.0,0.0
1241.0,1674.0,-1.0,0.0
1765.0,1400.0,-1.0,0.0
2601.0,1738.0,-1.0,0.0
1296.0,86.0,-1.0,0.0
573.0,168.0,-1.0,0.0
1290.0,1352.0,-1.0,0.0
748.0,1994.0,-1.0,0.0
378.0,1130.0,-1.0,0.0
213.0,493.0,-1.0,0.0
947.0,1105.0,-1.0,0.0
606.0,641.0,-1.0,0.0
2263.0,1307.0,-1.0,0.0
388.0,1209.0,0.0,0.0
1517.0,1263.0,0.0,0.0
1106.0,1946.0,0.0,0.0
1811.0,502.0,0.0,0.0
1112.0,1400.0,0.0,0.0
1871.0,1483.0,0.0,0.0
334.0,1597.0,0.0,0.0
1718.0,1496.0,0.0,0.0
893.0,772.0,0.0,0.0
76.0,247.0,0.0,0.0
1239.0,1493.0,0.0,0.0
733.0,890.0,0.0,0.0
1423.0,1393.0,0.0,0.0
677.0,610.0,0.0,0.0
765.0,1224.0,0.0,0.0
1159.0,349.0,0.0,0.0
890.0,270.0,0.0,0.0
663.0,463.0,0.0,0.0
708.0,204.0,0.0,0.0
1773.0,1841.0,0.0,0.0
788.0,1998.0,0.0,0.0
636.0,887.0,0.0,0.0
83.0,1108.0,0.0,0.0
1562.0,1759.0,0.0,0.0
1951.0,558.0,0.0,0.0
1521.0,557.0,0.0,0.0
1564.0,1497.0,0.0,0.0
1581.0,1638.0,0.0,0.0
1053.0,714.0,0.0,0.0
1320.0,1462.0,0.0,0.0
1942.0,1910.0,0.0,0.0
1362.0,476.0,0.0,0.0
935.0,869.0,0.0,0.0
667.0,1428.0,0.0,0.0
1515.0,1867.0,0.0,0.0
1269.0,1491.0,0.0,0.0
1014.0,1616.0,0.0,0.0
1023.0,114.0,0.0,0.0
742.0,180.0,0.0,0.0
1240.0,327.0,0.0,0.0
1478.0,1399.0,0.0,0.0
252.0,791.0,0.0,0.0
943.0,1914.0,0.0,0.0
408.0,1793.0,0.0,0.0
1035.0,148.0,0.0,0.0
963.0,1872.0,0.0,0.0
1749.0,552.0,0.0,0.0
1621.0,1294.0,0.0,0.0
605.0,188.0,0.0,0.0
190.0,1727.0,0.0,0.0
1885.0,230.0,0.0,0.0
1577.0,1749.0,0.0,0.0
890.0,1134.0,0.0,0.0
217.0,1519.0,0.0,0.0
116.0,930.0,0.0,0.0
701.0,427.0,0.0,0.0
232.0,1428.0,0.0,0.0
1888.0,1585.0,0.0,0.0
1782.0,766.0,0.0,0.0
881.0,821.0,0.0,0.0
613.0,70.0,0.0,0.0
897.0,423.0,0.0,0.0
1507.0,1251.0,0.0,0.0
301.0,341.0,0.0,0.0
440.0,346.0,0.0,0.0
436.0,471.0,0.0,0.0
673.0,1166.0,0.0,0.0
1462.0,524.0,0.0,0.0
1665.0,1427.0,0.0,0.0
1975.0,429.0,0.0,0.0
327.0,1628.0,0.0,0.0
1837.0,384.0,0.0,0.0
702.0,453.0,0.0,0.0
871.0,982.0,0.0,0.0
879.0,603.0,0.0,0.0
1010.0,671.0,0.0,0.0
1047.0,1614.0,0.0,0.0
898.0,1678.0,0.0,0.0
299.0,953.0,0.0,0.0
239.0,693.0,0.0,0.0
192.0,1578.0,0.0,0.0
365.0,1417.0,0.0,0.0
1709.0,554.0,0.0,0.0
1950.0,855.0,0.0,0.0
1239.0,796.0,0.0,0.0
1003.0,1642.0,0.0,0.0
1105.0,128.0,0.0,0.0
1939.0,766.0,0.0,0.0
1932.0,654.0,0.0,0.0
377.0,320.0,0.0,0.0
1433.0,1286.0,0.0,0.0
1375.0,838.0,0.0,0.0
1748.0,1574.0,0.0,0.0
1275.0,328.0,0.0,0.0
1678.0,1822.0,0.0,0.0
1518.0,691.0,0.0,0.0
1218.0,1505.0,0.0,0.0
180.0,167.0,0.0,0.0
60.0,1725.0,0.0,0.0
282.0,1745.0,0.0,0.0
424.0,1209.0,-1.0,0.0
1544.0,1263.0,-1.0,0.0
1025.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1211.0,1400.0,-1.0,0.0
1772.0,1483.0,-1.0,0.0
415.0,1597.0,-1.0,0.0
1790.0,1496.0,-1.0,0.0
803.0,772.0,-1.0,0.0
58.0,247.0,-1.0,0.0
1185.0,1493.0,-1.0,0.0
787.0,890.0,-1.0,0.0
1504.0,1393.0,-1.0,0.0
659.0,610.0,-1.0,0.0
828.0,1224.0,-1.0,0.0
1078.0,349.0,-1.0,0.0
944.0,270.0,-1.0,0.0
627.0,463.0,-1.0,0.0
663.0,204.0,-1.0,0.0
1809.0,1841.0,-1.0,0.0
869.0,1998.0,-1.0,0.0
627.0,887.0,-1.0,0.0
119.0,1108.0,-1.0,0.0
1463.0,1759.0,-1.0,0.0
1960.0,558.0,-1.0,0.0
1557.0,557.0,-1.0,0.0
1528.0,1497.0,-1.0,0.0
1671.0,1638.0,-1.0,0.0
1062.0,714.0,-1.0,0.0
1212.0,1462.0,-1.0,0.0
1969.0,1910.0,-1.0,0.0
1317.0,476.0,-1.0,0.0
980.0,869.0,-1.0,0.0
559.0,1428.0,-1.0,0.0
1443.0,1867.0,-1.0,0.0
1278.0,1491.0,-1.0,0.0
933.0,1616.0,-1.0,0.0
1050.0,114.0,-1.0,0.0
751.0,180.0,-1.0,0.0
1267.0,327.0,-1.0,0.0
1469.0,1399.0,-1.0,0.0
171.0,791.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
453.0,1793.0,-1.0,0.0
1053.0,148.0,-1.0,0.0
972.0,1872.0,-1.0,0.0
1695.0,552.0,-1.0,0.0
1594.0,1294.0,-1.0,0.0
542.0,188.0,-1.0,0.0
109.0,1727.0,-1.0,0.0
1795.0,230.0,-1.0,0.0
1541.0,1749.0,-1.0,0.0
953.0,1134.0,-1.0,0.0
280.0,1519.0,-1.0,0.0
26.0,930.0,-1.0,0.0
719.0,427.0,-1.0,0.0
187.0,1428.0,-1.0,0.0
1816.0,1585.0,-1.0,0.0
1746.0,766.0,-1.0,0.0
836.0,821.0,-1.0,0.0
649.0,70.0,-1.0,0.0
924.0,423.0,-1.0,0.0
1408.0,1251.0,-1.0,0.0
274.0,341.0,-1.0,0.0
386.0,346.0,-1.0,0.0
346.0,471.0,-1.0,0.0
682.0,1166.0,-1.0,0.0
1471.0,524.0,-1.0,0.0
1674.0,1427.0,-1.0,0.0
1939.0,429.0,-1.0,0.0
372.0,1628.0,-1.0,0.0
1873.0,384.0,-1.0,0.0
774.0,453.0,-1.0,0.0
844.0,982.0,-1.0,0.0
861.0,603.0,-1.0,0.0
1055.0,671.0,-1.0,0.0
993.0,1614.0,-1.0,0.0
799.0,1678.0,-1.0,0.0
272.0,953.0,-1.0,0.0
266.0,693.0,-1.0,0.0
165.0,1578.0,-1.0,0.0
401.0,1417.0,-1.0,0.0
1655.0,554.0,-1.0,0.0
1878.0,855.0,-1.0,0.0
1176.0,796.0,-1.0,0.0
1084.0,1642.0,-1.0,0.0
1033.0,128.0,-1.0,0.0
1849.0,766.0,-1.0,0.0
1860.0,654.0,-1.0,0.0
413.0,320.0,-1.0,0.0
1397.0,1286.0,-1.0,0.0
1366.0,838.0,-1.0,0.0
1775.0,1574.0,-1.0,0.0
1275.0,328.0,-1.0,0.0
1678.0,1822.0,-1.0,0.0
1545.0,691.0,-1.0,0.0
1281.0,1505.0,-1.0,0.0
279.0,167.0,-1.0,0.0
42.0,1725.0,-1.0,0.0
219.0,1745.0,-1.0,0.0
464.0,1209.0,-1.0,0.0
1574.0,1263.0,-1.0,0.0
935.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1321.0,1400.0,-1.0,0.0
1662.0,1483.0,-1.0,0.0
505.0,1597.0,-1.0,0.0
1870.0,1496.0,-1.0,0.0
703.0,772.0,-1.0,0.0
38.0,247.0,-1.0,0.0
1125.0,1493.0,-1.0,0.0
847.0,890.0,-1.0,0.0
1594.0,1393.0,-1.0,0.0
639.0,610.0,-1.0,0.0
898.0,1224.0,-1.0,0.0
988.0,349.0,-1.0,0.0
1004.0,270.0,-1.0,0.0
587.0,463.0,-1.0,0.0
613.0,204.0,-1.0,-0.0915137383858295
1849.0,1841.0,-1.0,0.0
959.0,1998.0,-1.0,0.0
617.0,887.0,-1.0,0.0
159.0,1108.0,-1.0,0.0
1353.0,1759.0,-1.0,0.0
1970.0,558.0,-1.0,0.0
1597.0,557.0,-1.0,0.0
1488.0,1497.0,-1.0,0.0
1771.0,1638.0,-1.0,0.0
1072.0,714.0,-1.0,0.0
1092.0,1462.0,-1.0,0.0
1999.0,1910.0,-1.0,0.0
1267.0,476.0,-1.0,0.0
1030.0,869.0,-1.0,0.0
439.0,1428.0,-1.0,0.0
1363.0,1867.0,-1.0,0.0
1288.0,1491.0,-1.0,0.0
843.0,1616.0,-1.0,0.0
1080.0,114.0,-1.0,0.0
761.0,180.0,-1.0,0.0
1297.0,327.0,-1.0,0.0
1459.0,1399.0,-1.0,0.0
81.0,791.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
503.0,1793.0,-1.0,0.0
1073.0,148.0,-1.0,0.0
982.0,1872.0,-1.0,0.0
1635.0,552.0,-1.0,0.0
1564.0,1294.0,-1.0,0.0
472.0,188.0,-1.0,0.0
19.0,1727.0,-1.0,0.0
1695.0,230.0,-1.0,0.0
1501.0,1749.0,-1.0,0.0
1023.0,1134.0,-1.0,0.0
350.0,1519.0,-1.0,0.0
1930.0,1612.0,-1.0,0.0
739.0,427.0,-1.0,0.0
137.0,1428.0,-1.0,0.0
1736.0,1585.0,-1.0,0.0
1706.0,766.0,-1.0,0.0
786.0,821.0,-1.0,0.0
689.0,70.0,-1.0,0.0
954.0,423.0,-1.0,0.0
1298.0,1251.0,-1.0,0.0
244.0,341.0,-1.0,0.0
326.0,346.0,-1.0,0.0
246.0,471.0,-1.0,0.0
692.0,1166.0,-1.0,0.0
1481.0,524.0,-1.0,0.0
1684.0,1427.0,-1.0,0.0
1899.0,429.0,-1.0,0.0
422.0,1628.0,-1.0,0.0
1913.0,384.0,-1.0,0.0
854.0,453.0,-1.0,0.0
814.0,982.0,-1.0,0.0
841.0,603.0,-1.0,0.0
1105.0,671.0,-1.0,0.0
933.0,1614.0,-1.0,0.0
689.0,1678.0,-1.0,0.0
242.0,953.0,-1.0,0.0
296.0,693.0,-1.0,0.0
135.0,1578.0,-1.0,0.0
441.0,1417.0,-1.0,0.0
1595.0,554.0,-1.0,0.0
1798.0,855.0,-1.0,0.0
1106.0,796.0,-1.0,0.0
1174.0,1642.0,-1.0,0.0
953.0,128.0,-1.0,0.0
1749.0,766.0,-1.0,0.0
1780.0,654.0,-1.0,0.0
453.0,320.0,-1.0,0.0
1357.0,1286.0,-1.0,0.0
1356.0,838.0,-1.0,0.0
1805.0,1574.0,-1.0,0.0
1275.0,328.0,-1.0,0.0
1678.0,1822.0,-1.0,0.0
1575.0,691.0,-1.0,0.0
1351.0,1505.0,-1.0,0.0
389.0,167.0,-1.0,0.0
22.0,1725.0,-1.0,0.0
149.0,1745.0,-1.0,0.0
504.0,1209.0,-1.0,0.0
1604.0,1263.0,-1.0,0.0
845.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1431.0,1400.0,-1.0,0.0
1552.0,1483.0,-1.0,0.0
595.0,1597.0,-1.0,0.0
1950.0,1496.0,-1.0,0.0
603.0,772.0,-1.0,0.0
18.0,247.0,-1.0,0.0
1065.0,1493.0,-1.0,0.0
907.0,890.0,-1.0,0.0
1684.0,1393.0,-1.0,0.0
619.0,610.0,-1.0,0.0
968.0,1224.0,-1.0,0.0
898.0,349.0,-1.0,0.0
1064.0,270.0,-1.0,0.0
547.0,463.0,-1.0,0.0
563.0,204.0,-1.0,0.0
1889.0,1841.0,-1.0,0.0
1049.0,1998.0,-1.0,0.0
607.0,887.0,-1.0,0.0
199.0,1108.0,-1.0,0.0
1243.0,1759.0,-1.0,0.0
1980.0,558.0,-1.0,0.0
1637.0,557.0,-1.0,0.0
1448.0,1497.0,-1.0,0.0
1871.0,1638.0,-1.0,0.0
1082.0,714.0,-1.0,0.0
972.0,1462.0,-1.0,0.0
2029.0,1910.0,-1.0,0.0
1217.0,476.0,-1.0,0.0
1080.0,869.0,-1.0,0.0
319.0,1428.0,-1.0,0.0
1283.0,1867.0,-1.0,0.0
1298.0,1491.0,-1.0,0.0
753.0,1616.0,-1.0,0.0
1110.0,114.0,-1.0,0.0
771.0,180.0,-1.0,0.0
1327.0,327.0,-1.0,0.0
1449.0,1399.0,-1.0,0.0
2000.0,570.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
553.0,1793.0,-1.0,0.0
1093.0,148.0,-1.0,0.0
992.0,1872.0,-1.0,0.0
1575.0,552.0,-1.0,0.0
1534.0,1294.0,-1.0,0.0
402.0,188.0,-1.0,0.0
1937.0,1535.0,-1.0,0.0
1595.0,230.0,-1.0,0.0
1461.0,1749.0,-1.0,0.0
1093.0,1134.0,-1.0,0.0
420.0,1519.0,-1.0,0.0
1830.0,1612.0,-1.0,0.0
759.0,427.0,-1.0,0.0
87.0,1428.0,-1.0,0.0
1656.0,1585.0,-1.0,0.0
1666.0,766.0,-1.0,0.0
736.0,821.0,-1.0,0.0
729.0,70.0,-1.0,0.0
984.0,423.0,-1.0,0.0
1188.0,1251.0,-1.0,0.0
214.0,341.0,-1.0,0.0
266.0,346.0,-1.0,0.0
146.0,471.0,-1.0,0.0
702.0,1166.0,-1.0,0.0
1491.0,524.0,-1.0,0.0
1694.0,1427.0,-1.0,0.0
1859.0,429.0,-1.0,0.0
472.0,1628.0,-1.0,0.0
1953.0,384.0,-1.0,0.0
934.0,453.0,-1.0,0.0
784.0,982.0,-1.0,0.0
821.0,603.0,-1.0,0.0
1155.0,671.0,-1.0,0.0
873.0,1614.0,-1.0,0.0
579.0,1678.0,-1.0,0.0
212.0,953.0,-1.0,0.0
326.0,693.0,-1.0,0.0
105.0,1578.0,-1.0,0.0
481.0,1417.0,-1.0,0.0
1535.0,554.0,-1.0,0.0
1718.0,855.0,-1.0,0.0
1036.0,796.0,-1.0,0.0
1264.0,1642.0,-1.0,0.0
873.0,128.0,-1.0,0.0
1649.0,766.0,-1.0,0.0
1700.0,654.0,-1.0,0.0
493.0,320.0,-1.0,0.0
1317.0,1286.0,-1.0,0.0
1346.0,838.0,-1.0,0.0
1835.0,1574.0,-1.0,0.0
1275.0,328.0,-1.0,0.0
1678.0,1822.0,-1.0,0.0
1605.0,691.0,-1.0,0.0
1421.0,1505.0,-1.0,0.0
499.0,167.0,-1.0,0.0
2.0,1725.0,-1.0,0.0
79.0,1745.0,-1.0,0.0
544.0,1209.0,-1.0,0.0
1634.0,1263.0,-1.0,0.0
755.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1541.0,1400.0,-1.0,0.0
1442.0,1483.0,-1.0,0.0
685.0,1597.0,-1.0,0.0
2030.0,1496.0,-1.0,0.0
503.0,772.0,-1.0,0.0
2000.0,144.0,-1.0,0.0
1005.0,1493.0,-1.0,0.0
967.0,890.0,-1.0,0.0
1774.0,1393.0,-1.0,0.0
599.0,610.0,-1.0,0.0
1038.0,1224.0,-1.0,0.0
808.0,349.0,-1.0,0.0
1124.0,270.0,-1.0,0.0
507.0,463.0,-1.0,0.0
513.0,204.0,-1.0,0.0
1929.0,1841.0,-1.0,0.0
1139.0,1998.0,-1.0,0.0
597.0,887.0,-1.0,0.0
239.0,1108.0,-1.0,0.0
1133.0,1759.0,-1.0,0.0
1990.0,558.0,-1.0,0.0
1677.0,557.0,-1.0,0.0
1408.0,1497.0,-1.0,0.0
1971.0,1638.0,-1.0,0.0
1092.0,714.0,-1.0,0.0
852.0,1462.0,-1.0,0.0
2059.0,1910.0,-1.0,0.0
1167.0,476.0,-1.0,0.0
1130.0,869.0,-1.0,0.0
199.0,1428.0,-1.0,0.0
1203.0,1867.0,-1.0,0.0
1308.0,1491.0,-1.0,0.0
663.0,1616.0,-1.0,0.0
1140.0,114.0,-1.0,0.0
781.0,180.0,-1.0,0.0
1357.0,327.0,-1.0,0.0
1439.0,1399.0,-1.0,0.0
1910.0,570.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
603.0,1793.0,-1.0,0.0
1113.0,148.0,-1.0,0.0
1002.0,1872.0,-1.0,0.0
1515.0,552.0,-1.0,0.0
1504.0,1294.0,-1.0,0.0
332.0,188.0,-1.0,0.0
1847.0,1535.0,-1.0,0.0
1495.0,230.0,-1.0,0.0
1421.0,1749.0,-1.0,0.0
1163.0,1134.0,-1.0,0.0
490.0,1519.0,-1.0,0.0
1730.0,1612.0,-1.0,0.0
779.0,427.0,-1.0,0.0
37.0,1428.0,-1.0,0.0
1576.0,1585.0,-1.0,0.0
1626.0,766.0,-1.0,0.0
686.0,821.0,-1.0,0.0
769.0,70.0,-1.0,0.0
1014.0,423.0,-1.0,0.0
1078.0,1251.0,-1.0,0.0
184.0,341.0,-1.0,0.0
206.0,346.0,-1.0,0.0
46.0,471.0,-1.0,0.0
712.0,1166.0,-1.0,0.0
1501.0,524.0,-1.0,0.0
1704.0,1427.0,-1.0,0.0
1819.0,429.0,-1.0,0.0
522.0,1628.0,-1.0,0.0
1993.0,384.0,-1.0,0.0
1014.0,453.0,-1.0,0.0
754.0,982.0,-1.0,0.0
801.0,603.0,-1.0,0.0
1205.0,671.0,-1.0,0.0
813.0,1614.0,-1.0,0.0
469.0,1678.0,-1.0,0.0
182.0,953.0,-1.0,0.0
356.0,693.0,-1.0,0.0
75.0,1578.0,-1.0,0.0
521.0,1417.0,-1.0,0.0
1475.0,554.0,-1.0,0.0
1638.0,855.0,-1.0,0.0
966.0,796.0,-1.0,0.0
1354.0,1642.0,-1.0,0.0
793.0,128.0,-1.0,0.0
1549.0,766.0,-1.0,0.0
1620.0,654.0,-1.0,0.0
533.0,320.0,-1.0,0.0
1277.0,1286.0,-1.0,0.0
1336.0,838.0,-1.0,0.0
1865.0,1574.0,-1.0,0.0
1275.0,328.0,-1.0,0.0
1678.0,1822.0,-1.0,0.0
1635.0,691.0,-1.0,0.0
1491.0,1505.0,-1.0,0.0
609.0,167.0,-1.0,0.0
1984.0,1124.0,-1.0,0.0
9.0,1745.0,-1.0,0.0
584.0,1209.0,-1.0,0.0
1664.0,1263.0,-1.0,0.0
665.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1651.0,1400.0,-1.0,0.0
1332.0,1483.0,-1.0,0.0
775.0,1597.0,-1.0,0.0
2110.0,1496.0,-1.0,0.0
403.0,772.0,-1.0,0.0
1980.0,144.0,-1.0,0.0
945.0,1493.0,-1.0,0.0
1027.0,890.0,-1.0,0.0
1864.0,1393.0,-1.0,0.0
579.0,610.0,-1.0,0.0
1108.0,1224.0,-1.0,0.0
718.0,349.0,-1.0,0.0
1184.0,270.0,-1.0,0.0
467.0,463.0,-1.0,0.0
463.0,204.0,-1.0,0.0
1969.0,1841.0,-1.0,0.0
1229.0,1998.0,-1.0,0.0
587.0,887.0,-1.0,0.0
279.0,1108.0,-1.0,0.0
1023.0,1759.0,-1.0,0.0
2000.0,558.0,-1.0,0.0
1717.0,557.0,-1.0,0.0
1368.0,1497.0,-1.0,0.0
2071.0,1638.0,-1.0,0.0
1102.0,714.0,-1.0,0.0
732.0,1462.0,-1.0,0.0
2089.0,1910.0,-1.0,0.0
1117.0,476.0,-1.0,0.0
1180.0,869.0,-1.0,0.0
79.0,1428.0,-1.0,0.0
1123.0,1867.0,-1.0,0.0
1318.0,1491.0,-1.0,0.0
573.0,1616.0,-1.0,0.0
1170.0,114.0,-1.0,0.0
791.0,180.0,-1.0,0.0
1387.0,327.0,-1.0,0.0
1429.0,1399.0,-1.0,0.0
1820.0,570.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
653.0,1793.0,-1.0,0.0
1133.0,148.0,-1.0,0.0
1012.0,1872.0,-1.0,0.0
1455.0,552.0,-1.0,0.0
1474.0,1294.0,-1.0,0.0
262.0,188.0,-1.0,0.0
1757.0,1535.0,-1.0,0.0
1395.0,230.0,-1.0,0.0
1381.0,1749.0,-1.0,0.0
1233.0,1134.0,-1.0,0.0
560.0,1519.0,-1.0,0.0
1630.0,1612.0,-1.0,0.0
799.0,427.0,-1.0,0.0
1990.0,1788.0,-1.0,0.0
1496.0,1585.0,-1.0,0.0
1586.0,766.0,-1.0,0.0
636.0,821.0,-1.0,0.0
809.0,70.0,-1.0,0.0
1044.0,423.0,-1.0,0.0
968.0,1251.0,-1.0,0.0
154.0,341.0,-1.0,0.0
146.0,346.0,-1.0,0.0
1950.0,187.0,-1.0,0.0
722.0,1166.0,-1.0,0.0
1511.0,524.0,-1.0,0.0
1714.0,1427.0,-1.0,0.0
1779.0,429.0,-1.0,0.0
572.0,1628.0,-1.0,0.0
2033.0,384.0,-1.0,0.0
1094.0,453.0,-1.0,0.0
724.0,982.0,-1.0,0.0
781.0,603.0,-1.0,0.0
1255.0,671.0,-1.0,0.0
753.0,1614.0,-1.0,0.0
359.0,1678.0,-1.0,0.0
152.0,953.0,-1.0,0.0
386.0,693.0,-1.0,0.0
45.0,1578.0,-1.0,0.0
561.0,1417.0,-1.0,0.0
1415.0,554.0,-1.0,0.0
1558.0,855.0,-1.0,0.0
896.0,796.0,-1.0,0.0
1444.0,1642.0,-1.0,0.0
713.0,128.0,-1.0,0.0
1449.0,766.0,-1.0,0.0
1540.0,654.0,-1.0,0.0
573.0,320.0,-1.0,0.0
1237.0,1286.0,-1.0,0.0
1326.0,838.0,-1.0,0.0
1895.0,1574.0,-1.0,0.0
1275.0,328.0,-1.0,0.0
1678.0,1822.0,-1.0,0.0
1665.0,691.0,-1.0,0.0
1561.0,1505.0,-1.0,0.0
719.0,167.0,-1.0,0.0
1964.0,1124.0,-1.0,0.0
1944.0,1179.0,-1.0,0.0
624.0,1209.0,-1.0,0.0
1694.0,1263.0,-1.0,0.0
575.0,1946.0,-1.0,0.0
1811.0,502.0,-1.0,0.0
1761.0,1400.0,-1.0,0.0
1222.0,1483.0,-1.0,0.0
865.0,1597.0,-1.0,0.0
2190.0,1496.0,-1.0,0.0
303.0,772.0,-1.0,0.0
1960.0,144.0,-1.0,0.0
885.0,1493.0,-1.0,0.0
1087.0,890.0,-1.0,0.0
1954.0,1393.0,-1.0,0.0
559.0,610.0,-1.0,0.0
1178.0,1224.0,-1.0,0.0
628.0,349.0,-1.0,0.0
1244.0,270.0,-1.0,0.0
427.0,463.0,-1.0,0.0
413.0,204.0,-1.0,0.0
2009.0,1841.0,-1.0,0.0
1319.0,1998.0,-1.0,0.0
577.0,887.0,-1.0,0.0
319.0,1108.0,-1.0,0.0
913.0,1759.0,-1.0,0.0
2010.0,558.0,-1.0,0.0
1757.0,557.0,-1.0,0.0
1328.0,1497.0,-1.0,0.0
2171.0,1638.0,-1.0,0.0
1112.0,714.0,-1.0,0.0
612.0,1462.0,-1.0,0.0
2119.0,1910.0,-1.0,0.0
1067.0,476.0,-1.0,0.0
1230.0,869.0,-1.0,0.0
1964.0,496.0,-1.0,0.0
1043.0,1867.0,-1.0,0.0
1328.0,1491.0,-1.0,0.0
483.0,1616.0,-1.0,0.0
1200.0,114.0,-1.0,0.0
801.0,180.0,-1.0,0.0
1417.0,327.0,-1.0,0.0
1419.0,1399.0,-1.0,0.0
1730.0,570.0,-1.0,0.0
943.0,1914.0,-1.0,0.0
703.0,1793.0,-1.0,0.0
1153.0,148.0,-1.0,0.0
1022.0,1872.0,-1.0,0.0
1395.0,552.0,-1.0,0.0
1444.0,1294.0,-1.0,0.0
192.0,188.0,-1.0,0.0
1667.0,1535.0,-1.0,0.0
1295.0,230.0,-1.0,0.0
1341.0,1749.0,-1.0,0.0
1303.0,1134.0,-1.0,0.0
630.0,1519.0,-1.0,0.0
1530.0,1612.0,-1.0,0.0
819.0,427.0,-1.0,0.0
1940.0,1788.0,-1.0,0.0
1416.0,1585.0,-1.0,0.0
1546.0,766.0,-1.0,0.0
586.0,821.0,-1.0,0.0
849.0,70.0,-1.0,0.0
1074.0,423.0,-1.0,0.0
858.0,1251.0,-1.0,0.0
124.0,341.0,-1.0,0.0
86.0,346.0,-1.0,0.0
1850.0,187.0,-1.0,0.0
732.0,1166.0,-1.0,0.0
1521.0,524.0,-1.0,0.0
1724.0,1427.0,-1.0,0.0
1739.0,429.0,-1.0,0.0
622.0,1628.0,-1.0,0.0
2073.0,384.0,-1.0,0.0
1174.0,453.0,-1.0,0.0
694.0,982.0,-1.0,0.0
